196.67846,18.67846,51.67846,105.67846,110.67846,54.67846,-229.32154,18.67846,-105.32154,-82.32154,119.67846,-198.32154,-20.32154,23.67846,-268.32154,144.67846,93.67846,-255.32154,182.67846,-258.32154,-229.32154,182.67846,-215.32154,-276.32154,-195.32154,-3.32154,-121.32154,74.67846,-276.32154,-12.32154,-31.32154,-55.32154,100.67846,-249.32154,161.67846,-128.32154,-36.32154,-206.32154,-163.32154,-100.32154,7.67846,-190.32154,104.67846,-199.32154,-214.32154,-80.32154,106.67846,125.67846,165.67846,-163.32154
47.49664,-252.50336,-51.50336,-120.50336,-127.50336,-445.50336,-123.50336,-119.50336,-60.50336,-151.50336,30.49664,-150.50336,-92.50336,-359.50336,-243.50336,-26.50336,-205.50336,-306.50336,-157.50336,-78.50336,-300.50336,-160.50336,31.49664,-257.50336,-193.50336,-168.50336,-229.50336,-208.50336,27.49664,26.49664,-158.50336,-116.50336,-43.50336,-389.50336,-79.50336,-144.50336,-262.50336,6.49664,-392.50336,-328.50336,-174.50336,-369.50336,-132.50336,-267.50336,-276.50336,-399.50336,-16.50336,-252.50336,29.49664,-392.50336
10.87359,-21.12641,-457.12641,-74.12641,-269.12641,-448.12641,-185.12641,-108.12641,-283.12641,-455.12641,-461.12641,-67.12641,-233.12641,-92.12641,-266.12641,-348.12641,-278.12641,-223.12641,-96.12641,-220.12641,-280.12641,-311.12641,-178.12641,-383.12641,-392.12641,-135.12641,-405.12641,-418.12641,-451.12641,-445.12641,-231.12641,-443.12641,-357.12641,-453.12641,-165.12641,-240.12641,-61.12641,-89.12641,-313.12641,-434.12641,-104.12641,-107.12641,-240.12641,-75.12641,-277.12641,-357.12641,-411.12641,-414.12641,-165.12641,-313.12641
-60.87725,-387.87725,-236.87725,-383.87725,-519.87725,-556.87725,-485.87725,-437.87725,-195.87725,-203.87725,-321.87725,-545.87725,-146.87725,-516.87725,-462.87725,-536.87725,-466.87725,-99.87725,-514.87725,-100.87725,-161.87725,-135.87725,-505.87725,-432.87725,-296.87725,-332.87725,-481.87725,-216.87725,-552.87725,-366.87725,-90.87725,-214.87725,-118.87725,-406.87725,-64.87725,-193.87725,-360.87725,-94.87725,-538.87725,-291.87725,-358.87725,-80.87725,-240.87725,-302.87725,-364.87725,-113.87725,-383.87725,-342.87725,-77.87725,-538.87725
46.99855,42.99855,39.99855,-3.00145,-58.00145,-45.00145,-301.00145,29.99855,-186.00145,-205.00145,-300.00145,-323.00145,-384.00145,-250.00145,-365.00145,-295.00145,-256.00145,-211.00145,-67.00145,-197.00145,-365.00145,-446.00145,-317.00145,-448.00145,-304.00145,-44.00145,-361.00145,-119.00145,-247.00145,-330.00145,-254.00145,-342.00145,9.99855,-218.00145,43.99855,-326.00145,-17.00145,-410.00145,-322.00145,-31.00145,37.99855,-375.00145,-268.00145,-324.00145,-333.00145,-292.00145,-42.00145,-89.00145,-369.00145,-322.00145
16.28018,-458.71982,-59.71982,-235.71982,-252.71982,-393.71982,-127.71982,-362.71982,-447.71982,-235.71982,-299.71982,-14.71982,-385.71982,-385.71982,-456.71982,-86.71982,-39.71982,-409.71982,-128.71982,-4.71982,-299.71982,-413.71982,-37.71982,-230.71982,-471.71982,-101.71982,-29.71982,-118.71982,-25.71982,-241.71982,-397.71982,-363.71982,-143.71982,-15.71982,-11.71982,-390.71982,-100.71982,-73.71982,-382.71982,-440.71982,-398.71982,-15.71982,-71.71982,-458.71982,-95.71982,-315.71982,-351.71982,-326.71982,-142.71982,-382.71982
-13.41756,-83.41756,-122.41756,-460.41756,-194.41756,-49.41756,-221.41756,-131.41756,-488.41756,-330.41756,-498.41756,-132.41756,-162.41756,-328.41756,-370.41756,-237.41756,-200.41756,-246.41756,-24.41756,-419.41756,-69.41756,-334.41756,-417.41756,-98.41756,-136.41756,-146.41756,-154.41756,-503.41756,-176.41756,-403.41756,-138.41756,-301.41756,-405.41756,-186.41756,-307.41756,-328.41756,-213.41756,-48.41756,-449.41756,-83.41756,-466.41756,-296.41756,-481.41756,-168.41756,-486.41756,-330.41756,-333.41756,-493.41756,-388.41756,-449.41756
116.43732,-51.56268,-184.56268,69.43732,-63.56268,-301.56268,-73.56268,-32.56268,94.43732,63.43732,-280.56268,-47.56268,46.43732,-201.56268,81.43732,-198.56268,-288.56268,-171.56268,-120.56268,-185.56268,-136.56268,83.43732,-108.56268,74.43732,-44.56268,-272.56268,-293.56268,-101.56268,-324.56268,-214.56268,61.43732,-251.56268,-219.56268,-254.56268,77.43732,-249.56268,-32.56268,-74.56268,-79.56268,-133.56268,-287.56268,55.43732,-64.56268,-124.56268,-62.56268,-311.56268,-62.56268,-364.56268,-55.56268,-79.56268
34.9788,-94.0212,-375.0212,-26.0212,-458.0212,-326.0212,10.9788,-183.0212,-54.0212,-431.0212,-83.0212,-220.0212,-386.0212,-395.0212,-383.0212,-362.0212,-364.0212,-340.0212,32.9788,-42.0212,-311.0212,-54.0212,-318.0212,-327.0212,-312.0212,-177.0212,-142.0212,-355.0212,-429.0212,-24.0212,-229.0212,-173.0212,-441.0212,-14.0212,-258.0212,30.9788,-115.0212,-183.0212,-363.0212,-209.0212,-217.0212,-314.0212,5.9788,20.9788,-355.0212,-227.0212,-287.0212,-278.0212,-39.0212,-363.0212
-6.34642,-248.34642,-170.34642,-156.34642,-194.34642,-259.34642,-281.34642,-172.34642,-421.34642,-426.34642,-54.34642,-73.34642,-254.34642,-363.34642,-189.34642,-117.34642,-225.34642,-56.34642,-272.34642,-207.34642,-270.34642,-163.34642,-350.34642,-411.34642,-199.34642,-384.34642,-470.34642,-375.34642,-462.34642,-496.34642,-168.34642,-493.34642,-446.34642,-177.34642,-199.34642,-387.34642,-477.34642,-127.34642,-189.34642,-54.34642,-191.34642,-364.34642,-319.34642,-254.34642,-251.34642,-442.34642,-131.34642,-277.34642,-482.34642,-189.34642
17.55902,-377.44098,-270.44098,-306.44098,-121.44098,-120.44098,-103.44098,-34.44098,-159.44098,-479.44098,-426.44098,-6.44098,-195.44098,-93.44098,-48.44098,-45.44098,-229.44098,-407.44098,-288.44098,-205.44098,-212.44098,-394.44098,-389.44098,-262.44098,-87.44098,-262.44098,-321.44098,-332.44098,-365.44098,-329.44098,-258.44098,4.55902,-66.44098,-350.44098,-416.44098,-124.44098,-202.44098,-10.44098,-470.44098,-368.44098,-378.44098,-375.44098,-33.44098,-110.44098,-178.44098,-266.44098,-257.44098,-10.44098,-420.44098,-470.44098
-12.70224,-163.70224,-261.70224,-220.70224,-287.70224,-343.70224,-448.70224,-172.70224,-152.70224,-303.70224,-329.70224,-237.70224,-187.70224,-477.70224,-109.70224,-459.70224,-265.70224,-160.70224,-226.70224,-301.70224,-491.70224,-425.70224,-220.70224,-301.70224,-422.70224,-182.70224,-91.70224,-448.70224,-351.70224,-464.70224,-403.70224,-332.70224,-67.70224,-172.70224,-191.70224,-38.70224,-279.70224,-159.70224,-35.70224,-40.70224,-384.70224,-330.70224,-127.70224,-408.70224,-166.70224,-229.70224,-216.70224,-248.70224,-497.70224,-35.70224
-3.82286,-208.82286,-328.82286,-20.82286,-92.82286,-430.82286,-290.82286,-105.82286,-164.82286,-105.82286,-46.82286,-180.82286,-340.82286,-397.82286,-47.82286,-335.82286,-251.82286,-260.82286,-59.82286,-75.82286,-152.82286,-364.82286,-233.82286,-313.82286,-275.82286,-456.82286,-107.82286,-92.82286,-256.82286,-347.82286,-43.82286,-253.82286,-146.82286,-487.82286,-452.82286,-354.82286,-300.82286,-4.82286,-453.82286,-494.82286,-480.82286,-343.82286,-128.82286,-218.82286,-56.82286,-259.82286,-40.82286,-444.82286,-356.82286,-453.82286
-2.96016,-345.96016,-442.96016,-227.96016,-265.96016,-20.96016,-34.96016,-152.96016,-485.96016,-490.96016,-313.96016,-301.96016,-161.96016,-15.96016,-392.96016,-32.96016,-351.96016,-182.96016,-433.96016,-162.96016,-171.96016,-124.96016,-91.96016,-50.96016,-41.96016,-476.96016,-412.96016,-499.96016,-110.96016,-29.96016,-383.96016,-421.96016,-391.96016,-239.96016,-62.96016,-299.96016,-127.96016,-232.96016,-295.96016,-194.96016,-366.96016,-115.96016,-365.96016,-41.96016,-149.96016,-468.96016,-326.96016,-256.96016,-170.96016,-295.96016
32.31376,-364.68624,19.31376,-196.68624,-104.68624,-357.68624,-100.68624,-390.68624,-109.68624,-81.68624,-240.68624,-161.68624,16.31376,-117.68624,-261.68624,-355.68624,-158.68624,-384.68624,-258.68624,0.31376,-170.68624,-123.68624,-176.68624,-167.68624,-291.68624,-232.68624,-124.68624,-432.68624,-251.68624,-279.68624,-365.68624,-380.68624,-325.68624,-95.68624,-76.68624,-262.68624,-180.68624,-197.68624,-113.68624,-381.68624,-117.68624,-378.68624,-293.68624,-246.68624,-226.68624,-437.68624,-105.68624,-306.68624,-56.68624,-113.68624
2.82678,-106.17322,-30.17322,-417.17322,-1.17322,-315.17322,-299.17322,-124.17322,-233.17322,-249.17322,-402.17322,-408.17322,-319.17322,-155.17322,-389.17322,-214.17322,-383.17322,-385.17322,-181.17322,-5.17322,-251.17322,-425.17322,-365.17322,-374.17322,-69.17322,-227.17322,-164.17322,-88.17322,-401.17322,-434.17322,-453.17322,-135.17322,-380.17322,-264.17322,-254.17322,-466.17322,-224.17322,-452.17322,-139.17322,-144.17322,-487.17322,-392.17322,-13.17322,-154.17322,-144.17322,-282.17322,-312.17322,-244.17322,-207.17322,-139.17322
27.5463,-368.4537,-184.4537,-73.4537,-35.4537,-374.4537,-234.4537,-245.4537,-142.4537,-352.4537,-196.4537,22.5463,-235.4537,-248.4537,-333.4537,12.5463,-167.4537,-440.4537,-348.4537,-380.4537,-460.4537,-72.4537,-12.4537,-38.4537,-284.4537,-136.4537,-458.4537,-198.4537,-186.4537,-51.4537,-169.4537,-78.4537,-152.4537,-292.4537,-205.4537,-371.4537,-236.4537,11.5463,-461.4537,-174.4537,-262.4537,-12.4537,-456.4537,-203.4537,-250.4537,-272.4537,-169.4537,-90.4537,-157.4537,-461.4537
73.33102,-261.66898,-377.66898,-390.66898,-29.66898,-260.66898,-300.66898,-211.66898,-404.66898,-206.66898,-18.66898,-423.66898,-348.66898,-29.66898,-247.66898,-131.66898,-108.66898,-266.66898,-236.66898,-231.66898,-112.66898,0.33102,-48.66898,-270.66898,-283.66898,-318.66898,-122.66898,-231.66898,-162.66898,-359.66898,-362.66898,-81.66898,34.33102,-264.66898,-0.66898,-73.66898,-98.66898,-389.66898,-194.66898,-62.66898,-176.66898,-407.66898,-344.66898,-262.66898,-210.66898,-410.66898,-146.66898,-96.66898,-83.66898,-194.66898
-25.93016,-198.93016,-51.93016,-283.93016,-58.93016,-316.93016,-420.93016,-464.93016,-352.93016,-287.93016,-198.93016,-347.93016,-355.93016,-395.93016,-261.93016,-439.93016,-197.93016,-112.93016,-169.93016,-224.93016,-163.93016,-392.93016,-336.93016,-124.93016,-147.93016,-504.93016,-148.93016,-327.93016,-488.93016,-346.93016,-338.93016,-290.93016,-177.93016,-481.93016,-200.93016,-55.93016,-198.93016,-170.93016,-501.93016,-464.93016,-236.93016,-206.93016,-167.93016,-186.93016,-223.93016,-299.93016,-523.93016,-349.93016,-326.93016,-501.93016
-12.16405,-322.16405,-328.16405,-410.16405,-68.16405,-40.16405,-319.16405,-262.16405,-131.16405,-181.16405,-288.16405,-183.16405,-309.16405,-107.16405,-121.16405,-482.16405,-466.16405,-228.16405,-490.16405,-60.16405,-181.16405,-413.16405,-490.16405,-267.16405,-197.16405,-203.16405,-52.16405,-509.16405,-78.16405,-296.16405,-468.16405,-220.16405,-369.16405,-226.16405,-170.16405,-473.16405,-137.16405,-316.16405,-160.16405,-226.16405,-497.16405,-333.16405,-117.16405,-159.16405,-95.16405,-81.16405,-28.16405,-496.16405,-407.16405,-160.16405
11.67763,-254.32237,-15.32237,-392.32237,-132.32237,-392.32237,-85.32237,-2.32237,-286.32237,-254.32237,-307.32237,-415.32237,-226.32237,-355.32237,-321.32237,-488.32237,-365.32237,-125.32237,-435.32237,-262.32237,-412.32237,-475.32237,-186.32237,-463.32237,-81.32237,-38.32237,-165.32237,-260.32237,-32.32237,-35.32237,-426.32237,-461.32237,-254.32237,-394.32237,-71.32237,-4.32237,-193.32237,-4.32237,-294.32237,-439.32237,-373.32237,-359.32237,-385.32237,-336.32237,-198.32237,-477.32237,-30.32237,-236.32237,-218.32237,-294.32237
-66.78934,-540.78934,-409.78934,-403.78934,-166.78934,-252.78934,-270.78934,-237.78934,-281.78934,-155.78934,-409.78934,-198.78934,-448.78934,-213.78934,-504.78934,-279.78934,-439.78934,-536.78934,-364.78934,-329.78934,-414.78934,-382.78934,-178.78934,-236.78934,-119.78934,-541.78934,-95.78934,-399.78934,-507.78934,-84.78934,-443.78934,-421.78934,-543.78934,-489.78934,-141.78934,-520.78934,-206.78934,-274.78934,-207.78934,-389.78934,-145.78934,-132.78934,-274.78934,-92.78934,-362.78934,-444.78934,-159.78934,-247.78934,-273.78934,-207.78934
67.27794,-202.72206,64.27794,-89.72206,-89.72206,-0.72206,-43.72206,-153.72206,-328.72206,-41.72206,-417.72206,-220.72206,-91.72206,-49.72206,-192.72206,-333.72206,-306.72206,11.27794,-3.72206,-195.72206,-420.72206,-272.72206,-320.72206,-306.72206,-361.72206,-269.72206,-239.72206,-137.72206,-382.72206,-86.72206,-280.72206,-267.72206,-240.72206,-97.72206,10.27794,-223.72206,-50.72206,-36.72206,-278.72206,-391.72206,-307.72206,25.27794,-3.72206,-75.72206,-21.72206,-344.72206,-49.72206,-105.72206,18.27794,-278.72206
75.87004,-141.12996,-24.12996,-69.12996,-269.12996,-140.12996,-412.12996,-243.12996,-288.12996,-210.12996,-350.12996,-81.12996,41.87004,-209.12996,-20.12996,-264.12996,-157.12996,-19.12996,-327.12996,-251.12996,-341.12996,-136.12996,-286.12996,-289.12996,-73.12996,-298.12996,-260.12996,-170.12996,-104.12996,24.87004,-50.12996,1.87004,-135.12996,-312.12996,-273.12996,-139.12996,-241.12996,-190.12996,-316.12996,5.87004,9.87004,-94.12996,-221.12996,-174.12996,72.87004,-186.12996,-296.12996,-172.12996,-128.12996,-316.12996
151.64191,60.64191,79.64191,-277.35809,-69.35809,-148.35809,-77.35809,-283.35809,-276.35809,4.64191,94.64191,67.64191,7.64191,16.64191,-182.35809,-142.35809,-311.35809,-78.35809,-183.35809,-180.35809,-275.35809,-28.35809,128.64191,-325.35809,22.64191,-32.35809,-2.35809,105.64191,-301.35809,34.64191,-113.35809,-138.35809,36.64191,-144.35809,-233.35809,84.64191,61.64191,51.64191,50.64191,0.64191,-33.35809,-213.35809,-15.35809,-252.35809,34.64191,85.64191,15.64191,-87.35809,-103.35809,50.64191
15.68848,-168.31152,-63.31152,-351.31152,-460.31152,-220.31152,-378.31152,-37.31152,-81.31152,-381.31152,-101.31152,-66.31152,-477.31152,-258.31152,-201.31152,-179.31152,-434.31152,-395.31152,-482.31152,-318.31152,-435.31152,-153.31152,-53.31152,-237.31152,-361.31152,-193.31152,-322.31152,-174.31152,-288.31152,-39.31152,-25.31152,-384.31152,-57.31152,-223.31152,-347.31152,-265.31152,-43.31152,-360.31152,-479.31152,-245.31152,-266.31152,-240.31152,-281.31152,-401.31152,-272.31152,-278.31152,-458.31152,-20.31152,-391.31152,-479.31152
38.24975,-126.75025,-376.75025,-15.75025,-279.75025,-362.75025,-449.75025,-225.75025,-81.75025,-216.75025,-433.75025,-303.75025,-221.75025,-118.75025,-399.75025,-293.75025,-192.75025,32.24975,0.24975,-447.75025,-452.75025,-243.75025,-121.75025,-266.75025,-285.75025,-226.75025,-441.75025,-281.75025,-355.75025,-75.75025,-429.75025,-436.75025,-386.75025,-171.75025,-332.75025,-144.75025,-309.75025,-168.75025,-402.75025,-265.75025,-9.75025,-80.75025,-395.75025,-137.75025,-179.75025,-211.75025,-11.75025,-108.75025,-88.75025,-402.75025
-59.44237,-355.44237,-133.44237,-385.44237,-314.44237,-442.44237,-510.44237,-529.44237,-527.44237,-431.44237,-220.44237,-395.44237,-229.44237,-445.44237,-405.44237,-496.44237,-236.44237,-515.44237,-203.44237,-256.44237,-368.44237,-235.44237,-403.44237,-198.44237,-238.44237,-205.44237,-545.44237,-75.44237,-77.44237,-300.44237,-187.44237,-78.44237,-557.44237,-131.44237,-78.44237,-521.44237,-453.44237,-244.44237,-347.44237,-493.44237,-246.44237,-116.44237,-495.44237,-384.44237,-223.44237,-437.44237,-365.44237,-438.44237,-220.44237,-347.44237
-13.66434,-311.66434,-114.66434,-507.66434,-259.66434,-343.66434,-202.66434,-36.66434,-448.66434,-400.66434,-396.66434,-341.66434,-76.66434,-469.66434,-357.66434,-333.66434,-360.66434,-434.66434,-126.66434,-343.66434,-253.66434,-280.66434,-465.66434,-122.66434,-352.66434,-19.66434,-334.66434,-164.66434,-392.66434,-214.66434,-32.66434,-242.66434,-139.66434,-68.66434,-410.66434,-195.66434,-459.66434,-68.66434,-318.66434,-157.66434,-37.66434,-197.66434,-177.66434,-143.66434,-177.66434,-187.66434,-321.66434,-202.66434,-470.66434,-318.66434
0,-330,-288,-311,-359,-292,-246,-225,-85,-243,-210,-293,-60,-315,-150,-226,-222,-7,-250,-87,-212,-166,-175,-427,-119,-70,-198,-418,-320,-102,-156,-305,-33,-221,-352,-342,-358,-63,-249,-297,-397,-107,-156,-461,-26,-496,-6,-477,-462,-249
54.46261,26.46261,-0.53739,-348.53739,-415.53739,-56.53739,-330.53739,-191.53739,-275.53739,-6.53739,-205.53739,-37.53739,-284.53739,-314.53739,24.46261,-11.53739,-247.53739,-105.53739,-92.53739,18.46261,-401.53739,-315.53739,-328.53739,-282.53739,-209.53739,-266.53739,30.46261,-212.53739,-377.53739,-303.53739,-184.53739,-87.53739,-59.53739,-347.53739,-8.53739,-90.53739,12.46261,-196.53739,-75.53739,-407.53739,-143.53739,-124.53739,-318.53739,-435.53739,-168.53739,-214.53739,-185.53739,-240.53739,-309.53739,-75.53739
65.98545,-251.01455,-18.01455,-420.01455,-218.01455,-401.01455,-10.01455,-140.01455,-51.01455,-148.01455,-93.01455,42.98545,-146.01455,-69.01455,-239.01455,-431.01455,-361.01455,-167.01455,-313.01455,-23.01455,52.98545,-204.01455,-156.01455,-362.01455,-132.01455,24.98545,-16.01455,-416.01455,-63.01455,-104.01455,10.98545,-40.01455,21.98545,-395.01455,-309.01455,-254.01455,-308.01455,-408.01455,-252.01455,-62.01455,-146.01455,-50.01455,-253.01455,-112.01455,-122.01455,-416.01455,-370.01455,-384.01455,-389.01455,-252.01455
42.41649,35.41649,-8.58351,5.41649,-427.58351,-61.58351,-238.58351,-241.58351,-443.58351,-263.58351,-18.58351,-316.58351,-63.58351,-51.58351,4.41649,-237.58351,-261.58351,-320.58351,-170.58351,-73.58351,-19.58351,-348.58351,-87.58351,-265.58351,-16.58351,-355.58351,-249.58351,-107.58351,-214.58351,-260.58351,-47.58351,-10.58351,-245.58351,-265.58351,-104.58351,14.41649,-155.58351,-51.58351,-139.58351,-289.58351,-125.58351,-264.58351,-97.58351,-200.58351,-44.58351,-199.58351,-31.58351,-37.58351,-37.58351,-139.58351
-10.22972,-86.22972,-435.22972,-174.22972,-249.22972,-76.22972,-419.22972,-264.22972,-428.22972,-118.22972,-64.22972,-93.22972,-60.22972,-114.22972,-300.22972,-70.22972,-353.22972,-145.22972,-489.22972,-198.22972,-188.22972,-214.22972,-452.22972,-397.22972,-111.22972,-316.22972,-101.22972,-210.22972,-36.22972,-394.22972,-218.22972,-427.22972,-271.22972,-32.22972,-199.22972,-270.22972,-439.22972,-466.22972,-444.22972,-294.22972,-318.22972,-134.22972,-432.22972,-126.22972,-235.22972,-48.22972,-97.22972,-308.22972,-213.22972,-444.22972
8.37228,-60.62772,-448.62772,-453.62772,2.37228,-401.62772,-338.62772,-201.62772,-262.62772,-395.62772,-236.62772,-116.62772,-358.62772,-202.62772,-479.62772,-171.62772,-138.62772,-360.62772,-72.62772,-273.62772,-205.62772,-2.62772,-239.62772,-51.62772,-292.62772,-198.62772,-106.62772,-432.62772,-414.62772,-79.62772,-98.62772,-30.62772,-120.62772,-485.62772,-311.62772,-250.62772,-462.62772,-368.62772,-233.62772,-125.62772,-135.62772,-169.62772,-180.62772,-261.62772,-227.62772,-94.62772,-215.62772,-394.62772,-318.62772,-233.62772
40.98137,-98.01863,-78.01863,-339.01863,28.98137,-236.01863,-446.01863,-296.01863,-388.01863,14.98137,-449.01863,37.98137,-47.01863,-55.01863,-104.01863,-188.01863,23.98137,-232.01863,-9.01863,5.98137,-211.01863,-367.01863,-111.01863,-311.01863,-383.01863,-382.01863,7.98137,-346.01863,-400.01863,-399.01863,-348.01863,-127.01863,-40.01863,-197.01863,-227.01863,-124.01863,-419.01863,-197.01863,-96.01863,-234.01863,-163.01863,18.98137,-242.01863,-276.01863,-353.01863,-276.01863,-367.01863,-101.01863,-237.01863,-96.01863
-44.52709,-330.52709,-91.52709,-343.52709,-68.52709,-98.52709,-349.52709,-490.52709,-182.52709,-372.52709,-195.52709,-422.52709,-329.52709,-205.52709,-401.52709,-509.52709,-407.52709,-492.52709,-473.52709,-240.52709,-106.52709,-365.52709,-407.52709,-331.52709,-391.52709,-520.52709,-143.52709,-294.52709,-86.52709,-61.52709,-170.52709,-218.52709,-385.52709,-324.52709,-280.52709,-71.52709,-282.52709,-419.52709,-340.52709,-74.52709,-493.52709,-301.52709,-114.52709,-151.52709,-280.52709,-304.52709,-256.52709,-142.52709,-216.52709,-340.52709
36.521,-348.479,-276.479,-309.479,-71.479,-351.479,-432.479,33.521,-146.479,-151.479,-218.479,-457.479,-18.479,-401.479,-444.479,-194.479,-125.479,-169.479,-74.479,-327.479,-34.479,-309.479,-426.479,-163.479,-131.479,-300.479,-459.479,-221.479,-240.479,-389.479,-461.479,-347.479,-148.479,-13.479,-310.479,-43.479,-248.479,31.521,-7.479,-385.479,-433.479,-463.479,13.521,14.521,-166.479,-340.479,-352.479,-18.479,-258.479,-7.479
55.35227,39.35227,-427.64773,-406.64773,-63.64773,-234.64773,-432.64773,-91.64773,-339.64773,-373.64773,-209.64773,55.35227,-312.64773,-309.64773,12.35227,-209.64773,-199.64773,-414.64773,-275.64773,-130.64773,23.35227,-248.64773,-91.64773,-426.64773,-78.64773,-438.64773,-299.64773,-325.64773,-174.64773,-211.64773,-372.64773,-317.64773,-419.64773,-120.64773,-193.64773,-389.64773,-347.64773,-438.64773,24.35227,-95.64773,39.35227,-164.64773,-109.64773,-322.64773,-430.64773,-1.64773,-155.64773,-94.64773,-428.64773,24.35227
46.32646,31.32646,-288.67354,20.32646,-105.67354,20.32646,-249.67354,9.32646,-443.67354,21.32646,-58.67354,-352.67354,-438.67354,-268.67354,29.32646,-111.67354,-284.67354,-8.67354,17.32646,-47.67354,-338.67354,-89.67354,-208.67354,-236.67354,27.32646,-320.67354,-191.67354,29.32646,-123.67354,-444.67354,-186.67354,-107.67354,-437.67354,-402.67354,-392.67354,-442.67354,-336.67354,41.32646,-443.67354,-107.67354,-153.67354,-267.67354,-200.67354,-293.67354,44.32646,-396.67354,-210.67354,-124.67354,-57.67354,-443.67354
49.05699,-18.94301,-399.94301,-377.94301,-106.94301,43.05699,9.05699,-81.94301,-319.94301,-388.94301,-18.94301,-436.94301,16.05699,-228.94301,-356.94301,-153.94301,-252.94301,-219.94301,-286.94301,-243.94301,-174.94301,-430.94301,-429.94301,-303.94301,-74.94301,-43.94301,-363.94301,-397.94301,-143.94301,-416.94301,-109.94301,-16.94301,-374.94301,-341.94301,24.05699,-390.94301,-70.94301,-108.94301,-190.94301,-189.94301,-311.94301,-212.94301,-338.94301,-28.94301,6.05699,-199.94301,-398.94301,-408.94301,-330.94301,-190.94301
27.256,-45.744,-420.744,-172.744,-37.744,-86.744,-108.744,-365.744,-173.744,-447.744,-216.744,-190.744,-339.744,-305.744,-347.744,-439.744,-369.744,-364.744,-463.744,-382.744,-454.744,-110.744,-26.744,-32.744,-193.744,-275.744,-335.744,-306.744,-94.744,2.256,-468.744,-228.744,8.256,-242.744,-288.744,9.256,-319.744,-146.744,-148.744,-51.744,-325.744,-263.744,-462.744,4.256,-278.744,-308.744,-415.744,-270.744,-304.744,-148.744
4.74163,-7.25837,2.74163,-351.25837,-202.25837,-352.25837,-197.25837,-185.25837,-78.25837,-361.25837,-188.25837,-416.25837,-483.25837,-317.25837,-370.25837,-210.25837,-267.25837,-77.25837,-110.25837,-382.25837,-269.25837,-50.25837,-186.25837,-130.25837,-54.25837,-267.25837,-139.25837,-475.25837,-420.25837,-205.25837,-365.25837,-204.25837,-77.25837,-400.25837,-16.25837,-158.25837,-420.25837,-30.25837,-392.25837,-230.25837,-421.25837,-284.25837,-145.25837,-53.25837,-75.25837,-242.25837,-202.25837,-464.25837,-226.25837,-392.25837
-17.77854,-332.77854,-478.77854,-499.77854,-391.77854,-317.77854,-452.77854,-316.77854,-175.77854,-435.77854,-436.77854,-285.77854,-517.77854,-228.77854,-22.77854,-507.77854,-442.77854,-212.77854,-489.77854,-332.77854,-506.77854,-194.77854,-194.77854,-270.77854,-114.77854,-349.77854,-245.77854,-76.77854,-87.77854,-55.77854,-76.77854,-181.77854,-499.77854,-254.77854,-105.77854,-383.77854,-494.77854,-479.77854,-391.77854,-333.77854,-222.77854,-291.77854,-317.77854,-113.77854,-508.77854,-327.77854,-188.77854,-220.77854,-211.77854,-391.77854
-53.35135,-462.35135,-430.35135,-346.35135,-343.35135,-152.35135,-456.35135,-112.35135,-245.35135,-287.35135,-303.35135,-458.35135,-205.35135,-404.35135,-288.35135,-227.35135,-309.35135,-151.35135,-308.35135,-85.35135,-429.35135,-474.35135,-132.35135,-379.35135,-194.35135,-89.35135,-360.35135,-326.35135,-160.35135,-204.35135,-543.35135,-341.35135,-134.35135,-515.35135,-167.35135,-150.35135,-337.35135,-184.35135,-245.35135,-470.35135,-159.35135,-435.35135,-221.35135,-75.35135,-416.35135,-127.35135,-352.35135,-91.35135,-246.35135,-245.35135
-22.64634,-447.64634,-324.64634,-187.64634,-43.64634,-400.64634,-46.64634,-362.64634,-98.64634,-25.64634,-301.64634,-90.64634,-69.64634,-460.64634,-115.64634,-484.64634,-473.64634,-67.64634,-443.64634,-149.64634,-317.64634,-401.64634,-192.64634,-59.64634,-409.64634,-171.64634,-147.64634,-27.64634,-347.64634,-507.64634,-394.64634,-407.64634,-275.64634,-259.64634,-442.64634,-487.64634,-430.64634,-451.64634,-110.64634,-241.64634,-333.64634,-340.64634,-180.64634,-80.64634,-133.64634,-34.64634,-126.64634,-103.64634,-440.64634,-110.64634
-44.38475,-397.38475,-485.38475,-262.38475,-182.38475,-490.38475,-286.38475,-387.38475,-460.38475,-166.38475,-143.38475,-143.38475,-472.38475,-349.38475,-516.38475,-192.38475,-494.38475,-495.38475,-328.38475,-350.38475,-360.38475,-91.38475,-346.38475,-388.38475,-414.38475,-389.38475,-211.38475,-219.38475,-106.38475,-446.38475,-190.38475,-342.38475,-79.38475,-491.38475,-223.38475,-83.38475,-80.38475,-226.38475,-515.38475,-391.38475,-397.38475,-525.38475,-402.38475,-333.38475,-274.38475,-484.38475,-364.38475,-44.38475,-201.38475,-515.38475
-29.00702,-273.00702,-359.00702,-197.00702,-74.00702,-438.00702,-262.00702,-434.00702,-326.00702,-321.00702,-495.00702,-306.00702,-185.00702,-473.00702,-390.00702,-375.00702,-59.00702,-283.00702,-51.00702,-488.00702,-378.00702,-473.00702,-76.00702,-48.00702,-279.00702,-291.00702,-100.00702,-64.00702,-42.00702,-201.00702,-206.00702,-137.00702,-240.00702,-381.00702,-263.00702,-374.00702,-373.00702,-58.00702,-431.00702,-370.00702,-508.00702,-308.00702,-205.00702,-341.00702,-389.00702,-106.00702,-495.00702,-149.00702,-474.00702,-431.00702
